,AAPL,BTC-USD,CL=F,ETH-USD,GC=F,JPM,MSFT,QQQ,TSLA,^GSPC
2022-11-20 00:00:00+00:00,0.010565304901741634,-0.003769821055013,-0.10516066233853963,-0.06715123227953816,-0.00801617498636649,-0.010849655827407845,-0.021309995127560773,-0.010964111781471136,-0.08394972923220434,-0.006933656238193792
2022-11-27 00:00:00+00:00,-0.021243220511010026,0.009334915025491337,-0.04861539314299003,0.045062741965713825,0.0007988271478134814,0.021436323876658177,0.025660777977027115,0.007346037371035717,0.014708972786299507,0.01521153824908875
2022-12-04 00:00:00+00:00,-0.002027616788387547,0.040860907499325465,0.04736588066154122,0.06880810351752631,0.02400654829367141,-0.011621980231452646,0.02997179647743965,0.0194322057764319,0.06356051905536353,0.011257428532237778
2022-12-11 00:00:00+00:00,-0.038974348315953235,-0.001536043226325247,-0.11881516514333375,-0.012883240727405109,0.001224235640868207,-0.022446082655979832,-0.038370926537010935,-0.03658658777399949,-0.0846162416408452,-0.034307311357619774
2022-12-18 00:00:00+00:00,-0.05531475326898486,-0.020449301535786047,0.04501488523990965,-0.0646748628990098,-0.004514918425091166,-0.021955394024080213,-0.0029788594034438087,-0.028008909391969868,-0.17549768885374073,-0.021067303916566412
2022-12-25 00:00:00+00:00,-0.019897887715263834,0.005000597230452629,0.06853505781200754,0.028497290006294813,0.003290682784222877,0.015274497316117441,-0.02465901449228843,-0.023052829386353627,-0.19876428767791,-0.00195916980038942
2023-01-01 00:00:00+00:00,-0.014744919751509647,-0.012962551575178479,0.008759968155730064,-0.014874436374690351,0.013165322867109853,0.021253399546054964,0.004555530964115508,-0.004047757339173726,0.00024356577941929568,-0.00138465580872463
2023-01-08 00:00:00+00:00,-0.0023885302615232664,0.02764806244168054,-0.08431929206434126,0.06946794892359619,0.02416035494838724,0.035592650782489535,-0.06409947632031562,0.009419137890558864,-0.0857280730831301,0.014372088533438963
2023-01-15 00:00:00+00:00,0.03888817193539013,0.20026955463325957,0.07932300988703792,0.18726010608545757,0.028659537564991767,0.036095682142162924,0.06163620689193058,0.04428025971612209,0.07937575289131119,0.02635261889359589
2023-01-22 00:00:00+00:00,0.02281581211532247,0.08443388389760859,0.017993870915997107,0.04773360776976692,0.004161470788402154,-0.057047433037651266,0.004129748393016573,0.006067696715759151,0.08620765101282309,-0.0066435207582014955
2023-01-29 00:00:00+00:00,0.05681580864366806,0.0453524666512578,-0.020250363087481637,0.01085572110478173,0.0011413496294131813,0.03805845504673931,0.03251860196615661,0.04692196770289587,0.28771952680572105,0.024357260064389378
2023-02-05 00:00:00+00:00,0.05706701869082362,-0.035051579635613894,-0.08223093886593814,-0.008853410031557159,-0.034659912016258114,0.005472374217717497,0.04024158995174936,0.03293567309791771,0.06569722060993145,0.016064583387580864
2023-02-12 00:00:00+00:00,-0.021322285192686304,-0.05219610897749973,0.08273283241655423,-0.07415156677413877,-5.366808062709786e-05,-0.0003544809582857866,0.018218766397922956,-0.02139110008347673,0.03572641308074662,-0.011187756290773909
2023-02-19 00:00:00+00:00,0.010146280604518882,0.11024457620648043,-0.043323511310936126,0.10421060646027629,-0.012097805773500832,0.008472379456946046,-0.016840486557806428,0.004859661285451327,0.05638214902198167,-0.0027834777484262345
2023-02-26 00:00:00+00:00,-0.03903435792088945,-0.0320114200921674,-0.0002619762046435758,-0.024453910690429587,-0.01731928358842044,-0.00925277081935678,-0.03485598115335211,-0.031401653655587794,-0.056432912192003026,-0.027097765815651518
2023-03-05 00:00:00+00:00,0.02902046024906358,-0.04895670321368368,0.043083593964963404,-0.047648063541304374,0.021277926976149917,0.019186309367482262,0.024064101642597,0.0264751600850102,0.004611396965138134,0.018863551412790894
2023-03-12 00:00:00+00:00,-0.01689343793995074,-0.012178075327571394,-0.038377694949054804,0.01637194683977983,0.007709582902341093,-0.07222509066993446,-0.02659517050771767,-0.03784684349515994,-0.13137409552124063,-0.04656069294636019
2023-03-19 00:00:00+00:00,0.04284014364343026,0.23511777514682777,-0.13883648084232572,0.11582309727136496,0.056280860686956216,-0.060451473180695194,0.11694682320241521,0.05662297095947177,0.03784710721497037,0.014155077440349485
2023-03-26 00:00:00+00:00,0.03330992702802065,-0.001582842530165253,0.037063128502935465,-0.005559731337007436,0.006224836862710153,-0.007179350599549499,0.004071414864596043,0.01949472729019461,0.05550082167662034,0.013781315468142546
2023-04-02 00:00:00+00:00,0.028604149216213036,0.007295467231316023,0.0885141866906205,0.011217823203805826,-0.0066310767475531345,0.04232260468860582,0.027178449255091275,0.031783932745332685,0.08575892114666063,0.03423971403194545
2023-04-09 00:00:00+00:00,-0.0014564059201221502,0.004731535654640953,0.06435678095128508,0.03484785763792598,0.02155376169089386,-0.014217630641072928,0.011381351963943343,-0.009014688260937924,-0.11425849873753438,-0.0010445257036779457
2023-04-16 00:00:00+00:00,0.003334606530844085,0.06762536994598008,0.02230211006298747,0.1311715494257825,-0.004833009731873017,0.08464845354583504,-0.018901837876869422,0.001633852683849403,-0.0003242585500472773,0.00791499027381851
2023-04-23 00:00:00+00:00,-0.001150652507922869,-0.09415078746965128,-0.0579998426625381,-0.12973437041274433,-0.011402264051961148,0.012962591016049133,-0.0013288975358164898,-0.0061714660334996055,-0.11392560910202054,-0.0009962610928691015
2023-04-30 00:00:00+00:00,0.027847530631385932,0.05901875131661912,-0.014096631186330536,0.007949953094291065,0.005340588898325243,-0.016500814917658674,0.07254201341709313,0.018618458263647653,-0.004675343371101975,0.008661974172290664
2023-05-07 00:00:00+00:00,0.02266673397425695,-0.02819919211402867,-0.07348704507637957,-0.002052213861099036,0.013624689277970541,-0.010909995437118476,0.010972482657948885,0.0010225838173276085,0.03439642899629764,-0.00800174285715857
2023-05-14 00:00:00+00:00,-0.004395850349867881,-0.055058514482828495,-0.018390608108416112,-0.03951727486597566,-0.001438540091079055,-0.019495517946195775,-0.0054226189599561455,0.006605690355534284,-0.012306402338362228,-0.002946596701408836
2023-05-21 00:00:00+00:00,0.01489694714556081,-0.0065871249659230306,0.02133002816541618,0.0022359839231655756,-0.01793098690987912,0.037182154135011074,0.03205947296007845,0.03471037108898155,0.06988942370425233,0.01633018780352291
2023-05-28 00:00:00+00:00,0.001540182636469541,0.04858114699231725,0.015532070777139929,0.05728082780263174,-0.017640906252957087,-0.0162250823102311,0.044692245379065826,0.03472338529205405,0.06983629777183115,0.003208178243865355
2023-06-04 00:00:00+00:00,0.030980680353675842,-0.03502160663714348,-0.012880177104960743,-0.01073324658062278,0.0042602650490683545,0.025451095527877634,0.007511610412342439,0.01778016877997279,0.10226520324465839,0.018125272420412876
2023-06-11 00:00:00+00:00,5.525011691124218e-05,-0.04444438378452814,-0.02212759915709358,-0.07528303517716355,0.005006870327278885,0.0038367690519339197,-0.026005906487988156,-0.0004231299083662972,0.13297037834009245,0.0038432174473461986
2023-06-18 00:00:00+00:00,0.021647277169537765,0.015152253950680322,0.02268502554364224,-0.018905477659096438,-0.00193844206057512,0.015830356726262883,0.04645721915486946,0.03718445071327214,0.06395023074241302,0.0254318397136285
2023-06-25 00:00:00+00:00,0.009472590410827417,0.14613440925723908,-0.03718315494693591,0.09946022217389389,-0.02027151238175716,-0.031266784687496406,-0.021584934194856412,-0.013387124575455987,-0.015237957098739872,-0.013989797871328776
2023-07-02 00:00:00+00:00,0.03830773532508893,0.004599204213146662,0.021173833889041992,0.01924644372938782,0.001041612523439529,0.046369190713806054,0.016342318785792016,0.01879943554918871,0.01994773768161467,0.023197578149034483
2023-07-09 00:00:00+00:00,-0.017106919884199198,-0.014789555246470461,0.04457487003265142,-0.03917333121581517,0.0026511988512860933,-0.0007478251048229441,-0.009797045711764924,-0.008645448848596724,0.047229978983664454,-0.011623538976567269
2023-07-16 00:00:00+00:00,5.243089060135758e-05,0.0025785503891419706,0.020901049864060647,0.0320476645277638,0.017446355098404163,0.036929250414566364,0.02350434828907308,0.03443193919200278,0.02500989366923284,0.023915178636990397
2023-07-23 00:00:00+00:00,0.006533747686915759,-0.005456129328959543,0.021641628278074174,-0.018091958638283345,0.0021404927222937967,0.03400175481619634,-0.004266990775911542,-0.009116166586266034,-0.07894757741999349,0.006839385961437714
2023-07-30 00:00:00+00:00,0.020064025012853204,-0.02726693674928046,0.04453640665645976,-0.014689179129059185,-0.0019874261089989883,0.012570022932385405,-0.015832961735134342,0.020682906416470855,0.024390577825876995,0.010065289849274324
2023-08-06 00:00:00+00:00,-0.0732950619089828,-0.008006369164835518,0.027419071945973768,-0.018531721483422876,-0.010666792844971667,-0.00568834456665983,-0.03179721649035199,-0.030286071749435393,-0.048366150343725385,-0.023002605333679572
2023-08-13 00:00:00+00:00,-0.021999307938302938,0.008266126665926606,0.004457603210535083,0.0064461342264342586,-0.013861325722572131,-0.010113809326792402,-0.02087033544631726,-0.015712607272772343,-0.04516288566666802,-0.0031267876153962108
2023-08-20 00:00:00+00:00,-0.01873557844162371,-0.11164243426171706,-0.023596356433301567,-0.08769651673181701,-0.014109235808540116,-0.036125363101355876,-0.012097240811017857,-0.022392830319460127,-0.11870552045132426,-0.021359745570788333
2023-08-27 00:00:00+00:00,0.02333724988918245,-0.0038214279782149366,-0.017631424615215052,-0.01635943295640353,0.013167787607139797,-0.01297235169516295,0.020330335438976672,0.016312700696149717,0.1018320520418663,0.008204781600332695
2023-09-03 00:00:00+00:00,0.0589731350797199,-0.004615016305449846,0.06920163941578303,-0.012992158746863243,0.014905920411112715,-0.0015654360975367555,0.017433416679986744,0.036600107528247265,0.026552421329941806,0.024674301278624727
2023-09-10 00:00:00+00:00,-0.06138360261252193,-0.005302525556551665,0.02265206094859726,-0.011859429127808139,-0.011093382131661228,-0.02057522412894074,0.016925181163004815,-0.013357113578715498,0.01414384191855215,-0.012989839366289344
2023-09-17 00:00:00+00:00,-0.017951207955216795,0.026811191843645166,0.03657570059666985,0.003745921083818098,0.002758871530221852,0.034038307614228214,-0.01218988683148031,-0.0047618940490375015,0.09910765988775365,-0.0016099157161616029
2023-09-24 00:00:00+00:00,-0.0012578164673039405,-0.010507996000382472,-0.00818586299414498,-0.026247832783260247,0.000883361494126955,-0.020914816607678858,-0.04082583917717549,-0.03396173132267698,-0.11378219084766703,-0.029706659594897638
2023-10-01 00:00:00+00:00,-0.020694253107981706,0.063697984685212,0.008406222906139762,0.09235672039773629,-0.04097567994250873,-0.004883879232341066,-0.003982647470980809,0.0010054090165633521,0.02157222119100309,-0.0074372660114521375
2023-10-08 00:00:00+00:00,0.036023325334620784,-0.0017403854825445459,-0.09224186525853303,-0.059566850247594935,-0.009732847279194764,0.00790334738150489,0.03580441259077236,0.017788119857698757,0.04037747725721379,0.004757777097498887
2023-10-15 00:00:00+00:00,0.007633264759556274,-0.028151096772594475,0.05750060342345058,-0.04730693086227641,0.051746733281866665,0.019788914899636294,0.0014351158136697243,0.0015890867890001527,-0.03678711993542946,0.00446484311859304
2023-10-22 00:00:00+00:00,-0.03394983456173717,0.09926140813764214,0.01201553272293114,0.0654339315276161,0.028186717424978698,-0.03471724072015387,-0.003239676678518916,-0.02967367126131788,-0.1693917634290232,-0.024234197352219624
2023-10-29 00:00:00+00:00,-0.02732515950432807,0.1410801679310945,-0.03683931485384776,0.0764274708382153,0.0030721867599597637,-0.05212207558238067,0.00956624729713474,-0.02654799507023827,-0.022372095497344712,-0.025605822987249904
2023-11-05 00:00:00+00:00,0.048897745102595536,0.0146831460292675,-0.06060268665606012,0.053465096688021525,0.001457262352736019,0.05247174587963814,0.06738451712143133,0.06285216446870702,0.0592787079995516,0.056876576590804084
2023-11-12 00:00:00+00:00,0.05504112606953833,0.05563310454887723,-0.04237067010365148,0.07671497151695052,-0.030021889689246038,0.023702776878953242,0.04670941504223986,0.028630793746631914,-0.02443697592690582,0.012971030729936056
2023-11-19 00:00:00+00:00,0.017496311292538425,0.00892060153330916,-0.016725841368726607,-0.01576151842951222,0.025038352922318072,0.04271345048193214,0.002514489536788743,0.020015528584870202,0.08759359230291575,0.022125867574946036
2023-11-26 00:00:00+00:00,0.0014750274980709487,0.0024730766035899305,-0.004622585969159544,0.02457220675115778,0.010341964743375641,0.004700317195222297,0.020287493288163365,0.0089485933442538,0.004896205189428472,0.009989728565995868
2023-12-03 00:00:00+00:00,0.0066630119794479645,0.06455506667117322,-0.019651741498981495,0.06128588785726772,0.03378503079743768,0.02126506911833829,-0.007766496383137078,0.0011034004733386303,0.014253445707186905,0.007710362814891229
2023-12-10 00:00:00+00:00,0.023104748631453342,0.09083114802240301,-0.039096462786750434,0.06987690436426305,-0.0357347388735089,0.010654524691131624,-0.0007479093823486947,0.005702468323093133,0.0207602480444218,0.002117673228620326
2023-12-17 00:00:00+00:00,0.009459046056092865,-0.05674323047120231,0.0028038283209087934,-0.06860608827068795,0.011345062033056774,0.041457713750099885,-0.009396579081059033,0.03303073300941649,0.03885156555144948,0.024631284303199805
2023-12-24 00:00:00+00:00,-0.02029874689358831,0.03914787246970992,0.029383413107544994,0.031023666383182904,0.017655365876072335,0.01304768142307126,0.010331357961167988,0.009467383835304245,-0.0037941976060654483,0.007481693208946872
2023-12-31 00:00:00+00:00,-0.005542313409756195,-0.017611107114822066,-0.0263081909763347,0.006940202022201081,0.002573034402936715,0.016000400602511355,0.0038900215920802577,0.0033133732801500083,-0.016207283219181426,0.0031918257369949457
2024-01-07 00:00:00+00:00,-0.06076100301152873,0.03893180521702389,0.02970101513458999,-0.026023154938976032,-0.009744706953252504,0.01882391953581894,-0.022292149646339205,-0.03167937480676602,-0.0452368017508189,-0.015335529150804229
2024-01-14 00:00:00+00:00,0.02582551896971954,-0.05008847199867726,-0.015427942978190196,0.10632777274943392,0.0021031172475132437,-0.01886846627755128,0.05481263423038195,0.03177711437355668,-0.08155622271850285,0.018266345150604168
2024-01-21 00:00:00+00:00,0.029884622041115343,-0.006011014010951918,0.00999396828152398,-0.00744118371705419,-0.00991854906003857,0.007425702174089062,0.025918072822009117,0.02797680002941626,-0.03108720651490562,0.011633978635327022
2024-01-28 00:00:00+00:00,0.004479415520131618,0.011720653748066433,0.0607768349758901,-0.08355494909507229,-0.004798045983960789,0.011500808816835469,0.013107603627222813,0.006225027759105679,-0.14663077045500275,0.010515215883764459
2024-02-04 00:00:00+00:00,-0.034740599835624004,0.012952051041519199,-0.0762896021487856,0.014224627646737077,0.00952408030281882,0.014120822945310705,0.01788673493215059,0.012195049124076833,0.02511180352293476,0.013734740204217057
2024-02-11 00:00:00+00:00,0.01728838420076006,0.1258368500948025,0.06117784140596609,0.0909607717898114,-0.0063063354691586275,0.0016012230714168398,0.02243498075522374,0.018567258434575063,0.02967609770532957,0.013620341485358966
2024-02-18 00:00:00+00:00,-0.035244595451429016,0.07629198590373837,0.030124768810588426,0.13812795452624296,-0.005849153528219694,0.022710276035649624,-0.03815239546856804,-0.014937649058638928,0.03242807803519731,-0.004194516160202062
2024-02-25 00:00:00+00:00,0.0011513027515812672,-0.007497134929029317,-0.03469007364650755,0.07804730507070003,0.01338257336857282,0.02732801182755016,0.015422705268116864,0.014319699206273219,-0.040728203851921586,0.016490750722192034
2024-03-03 00:00:00+00:00,-0.015793522766998157,0.19968740593978776,0.044491594202769366,0.11469677153301826,0.023416378707480763,0.007040765036347672,0.01249647156049491,0.020014498040729158,0.05409188650311949,0.009442831862128078
2024-03-10 00:00:00+00:00,-0.050982984139873955,0.0886053738136822,-0.024814528624030944,0.10595620046235782,0.04300284900767933,0.015689281043745788,-0.02258769883990914,-0.014899119194086765,-0.1447040774067423,-0.002609968704946034
2024-03-17 00:00:00+00:00,0.011009352543832033,-0.009157507654595427,0.03810582025337505,-0.0634962125909615,-0.00982505106311233,0.010990393727460721,0.024799514161704457,-0.011684753863180866,-0.06948584722697053,-0.0012889835947148109
2024-03-24 00:00:00+00:00,-0.001971557213855253,-0.017054125504895656,-0.005072116604746807,-0.05292916320680845,0.00037078778798432636,0.03267106699561428,0.029156244439272245,0.02963179399733425,0.04342784262983674,0.022624340059386062
2024-03-31 00:00:00+00:00,-0.004654396066423466,0.05918651536578828,0.031015929231879843,0.05442248532973677,0.027107044098921024,0.018543293952990272,-0.018883129595576743,-0.005323514601630125,0.028621141941711278,0.0038460959186298626
2024-04-07 00:00:00+00:00,-0.011141942416826173,-0.028020979610059525,0.04398645872138026,-0.05475306553917783,0.04768575368381792,-0.008514672388734965,0.011344440574082697,-0.008004737641285278,-0.06395087006713923,-0.009563460690854847
2024-04-14 00:00:00+00:00,0.04027943731026919,-0.053658966850454196,-0.014487127647259384,-0.08978285015817213,0.013029083107580209,-0.07714743584779207,-0.008543591161011952,-0.005007235670198908,0.03661673671281739,-0.015672599367525693
2024-04-21 00:00:00+00:00,-0.0676586865976052,-0.012430110296227192,-0.029860088455668593,-0.0030624920535852317,0.017751676542316113,0.016332917205536614,-0.05550623320993979,-0.05540040429003407,-0.1511832435117316,-0.030957926745509522
2024-04-28 00:00:00+00:00,0.025726840209458764,-0.028327664743246102,0.008503543588255712,0.036036643454791045,-0.02687555238825385,0.04055500050474167,0.017878970748984608,0.038673374541282356,0.13491595607714954,0.026370352164700215
2024-05-05 00:00:00+00:00,0.0798881601799688,0.01443899308431518,-0.07091137263529051,-0.03923164679929886,-0.015452009479648006,-0.015521214284767998,0.0008363497034854354,0.01034085081892293,0.0738575760919524,0.005442085856672454
2024-05-12 00:00:00+00:00,-0.0004457176553450476,-0.04117170602962334,0.0019185466426412884,-0.06878701994510321,0.0292758400579997,0.04244373563473518,0.01967434526295123,0.014996664645640105,-0.07278851827837239,0.018335939004153454
2024-05-19 00:00:00+00:00,0.03658030681118793,0.07566584793718163,0.0227396789908724,0.047718424147589616,0.018789088085806697,0.02983661464809009,0.014904847285857333,0.0217054544764747,0.051987569596389026,0.015312901354694118
2024-05-26 00:00:00+00:00,0.000579125719763221,0.03323429554049864,-0.02966368285405864,0.21951535713663498,-0.03359852018548894,-0.02012384451918399,0.02340271876025351,0.013608951906063302,0.009980451324597734,0.00027341565923297154
2024-06-02 00:00:00+00:00,0.01187782747639575,-0.011249753945201805,-0.009437124672559822,-0.011832052521031188,-0.00412429070137262,0.00952053192917248,-0.03556551174140533,-0.015935927628518493,-0.006492822755480743,-0.005142679612681999
2024-06-09 00:00:00+00:00,0.023848630514575,0.027605773859432296,-0.01914560337957636,-0.0200338456074464,-0.0076489436393457014,-0.0133143380618061,0.02078790384303901,0.026816566862427206,-0.0033749953716439443,0.013079478425359217
2024-06-16 00:00:00+00:00,0.07624975910362479,-0.04416317747846588,0.037931528114842517,-0.02329750170565233,0.01130148421756526,-0.031343869034271186,0.04321900185726774,0.034456548966216145,0.002981795192808818,0.01569993823145707
2024-06-23 00:00:00+00:00,-0.023811770391532518,-0.053290287092837535,0.0286488547107876,-0.05739510319489313,-0.006454689405341746,0.012920661218090181,0.016159915776898345,0.0020638302584371202,0.02770106851093843,0.006060839439600904
2024-06-30 00:00:00+00:00,0.014972305014545816,-0.00798522501635225,0.009983413629905681,0.004167660331529129,0.004866420398025197,0.02990987498250526,-0.0063118020480734454,-0.0006426915548316884,0.07812004489359074,-0.0007579128575350715
2024-07-07 00:00:00+00:00,0.07198274726821427,-0.11536160439533537,0.019672798407659432,-0.15860897057276654,0.025784919238987215,0.017956826708304233,0.04508092289282211,0.03496827803139398,0.2398617151922752,0.01935373338311768
2024-07-14 00:00:00+00:00,0.018386092451442574,0.08473541661837938,-0.011489568999125975,0.10203826311742005,0.010619568827460351,0.0007322250566835971,-0.030422184684316587,-0.002704364219188586,-0.013166807706910312,0.008613508888274167
2024-07-21 00:00:00+00:00,-0.027395344412169894,0.11438853539058884,-0.025626656514191905,0.0863358400526229,-0.007693145334299952,0.023342086779236364,-0.03692065930224386,-0.04037417742259525,-0.03705570920220473,-0.019847166500595655
2024-07-28 00:00:00+00:00,-0.028717432068927864,0.0014858658227016055,-0.03776904601463424,-0.07792958554208267,-0.006491489657656431,0.011658374570632303,-0.027460612953059377,-0.026157607213549323,-0.08458195346452238,-0.008372811280765004
2024-08-04 00:00:00+00:00,0.00867938990885809,-0.16080557974236967,-0.04832380311147925,-0.19703616695718176,0.019019634716156093,-0.06370964502530821,-0.04025684563894518,-0.031196378251335716,-0.05676778331601802,-0.020830584488164793
2024-08-11 00:00:00+00:00,-0.016602005428840834,0.010313786442965277,0.044167857854172154,-0.05083368941640554,0.0026349994331508657,0.032896777392927276,-0.006064989396705214,0.0036923699489317865,-0.03763290598971466,-0.00044896926228238664
2024-08-18 00:00:00+00:00,0.04552409149232607,-0.004018991758944032,-0.0024756650165423497,0.02326775173395132,0.0269754922672879,0.03893099517873895,0.03200360442659208,0.05321967596726002,0.07751641983476633,0.038558995331668955
2024-08-25 00:00:00+00:00,0.003488679760827278,0.09532854738401107,-0.02403072666312529,0.050658909466495365,0.003914446655060178,0.020080189977479054,-0.004022687358692244,0.01040811676447873,0.01924728184109017,0.01436451006458205
2024-09-01 00:00:00+00:00,0.009477096552431842,-0.11533581233390235,-0.01725341002205952,-0.12426692772454866,-0.0058373895948819875,0.029295110127053024,0.000839413654222347,-0.007801175753146753,-0.028591163722162662,0.002444391384089619
2024-09-08 00:00:00+00:00,-0.03637408037497312,-0.04429692898637644,-0.0833225653541889,-0.055296191874440036,-0.00012032515611628064,-0.05645740970719569,-0.037716360231182654,-0.05965267873854104,-0.01591223156718335,-0.043415317921877306
2024-09-15 00:00:00+00:00,0.007579178427028386,0.07618314887015057,0.014378231255367007,0.010222382641736633,0.034605820911707524,-0.03906627720210575,0.06945078099287114,0.05769812646803598,0.0887616821714094,0.03944528445461394
2024-09-22 00:00:00+00:00,0.025295322448508396,0.07274750607875125,0.046533210262848755,0.1069444566313885,0.01484294491511098,0.03259708616782287,0.010810150208908043,0.014826202531302145,0.033981187428354626,0.01351114051560299
2024-09-29 00:00:00+00:00,-0.002984258661530377,0.02378924262584239,-0.060911441518215766,0.018921680941511015,0.018904870119645888,-0.006225201480043964,-0.009139419513276296,0.015870882664168466,0.06487949613397008,0.007480924481045734
